http://scripts.24.co.za/libs/json/json2.js,1
http://z-ecx.images-amazon.com/images/G/01/msa/vowels/vowels._V149092784_.js,1
http://cdm.cursecdn.com/js/fextralife/cdmfactorem_min.js,1
http://www.billboard.com/files/js/js_nv44E4HYNYYXSqwFoeLwrqi_fmf_T7NZbkVMMNlNP0A.js,1
http://tipi.api.t-online.de/getApi.js,1
http://www.01net.com/front_office/js/jquery.lightbox-0.5.min.js,1
http://cdn.turbobit.net/platform/js/lib/jquery.tmpl/jquery.tmpl.min.js,1
https://www.musicatorrents.com/wp-content/themes/Alexis/js/script.js,1
http://cdn.ustatik.com/js/jquery/jquery.js,1
http://b3.hoopchina.com.cn/web/ad/skin/js/replaceSkin.js,1
http://css.b9good.com/css/assets/js/application.js,1
http://1-ps.googleusercontent.com/hk/XKCkEPoSbHS-pUf14FXZsx621P/www.inquirer.net/wp-content/themes/Homepage_2012/includes/js/cufon-yui.js,1
https://himg.china.cn/js/common/webuploader/6.1/script.js,1
http://cdn.guru99.com/media/system/js/modal.js,1
http://www.exoclick.com/wp-content/themes/exoclick/js/leanModal/jquery.leanModal-ck.js,1
http://genndi.com/wp-content/themes/digital-pro/js/backstretch-set.js,1
http://static.bbci.co.uk/frameworks/barlesque/2.83.4/desktop/3.5/script/barlesque.js,1
http://www.acm.org/portal_javascripts/Plone%20Default/ploneScripts3514.js,1
http://img.evolife.cn/v2014/js/slide.js,1
http://www.liansuo.com/html/js/search_form.js,1
http://www.elsevier.com/__data/assets/js_file/0019/115336/jQueryform.js,1
http://cdn.screenrant.com/wp-content/plugins/adrotate-pro/library/jquery.adrotate.clicktracker.js,1
http://static1.hln.be/js/detect.js,1
http://a.tfag.de/js_ng/js_ng_chip_0420.js,1
http://clips.thestar.com.my/Themes/TSOL/js/jquery.prettyPhoto.min.js,1
https://connect.facebook.net/en_US/all.js,3
http://static.ppomppu.co.kr/js/load-hotkey.min.js,1
https://ebmedia.eventbrite.com/s3-build/26951-rc2015-01-28-89f2dc0/django/js/src/jsi18n/jsi18n_en-us.js,1
http://s.uicdn.com/mail.com/3.5/min/lib-head-final.js,1
http://flightradar24static.appspot.com/static/_bqh/js/Fr24/Navigation.js,1
http://d25zlb44gqlazw.cloudfront.net/static/js/default/jstorage.min-12974c6c.js,1
http://i.bongacams.com/js/i18n/1422508071/en.min.js,1
http://cache.dominos.com/nolo/us/en/0131130/assets/build/js/site/homepage/scripts.js,1
http://s4.reutersmedia.net/resources_v2/js/rcom-nav.js,1
http://static.dmzj.com/public/js/jquery.cookie.js,1
https://connect.facebook.net/en_US/sdk.js,1
http://am-elsalv-cdn.agilecontents.com/js/jquery/jquery.carouFredSel-5.6.4-packed.js,1
http://www.duden.de/sites/default/files/js/js_mw06s-gYd-ANxp8zZ_N-xVkvD8F3Tf5OMGUGwU-H6zY.js,1
http://res.vmall.com/20141205/js/echannel/base.min.js,1
http://d2s7rmx9xn33sd.cloudfront.net/skin/frontend/enterprise/defaulten/js/jquery.cookie.js,1
http://www.msnbc.com/sites/msnbc/files/advagg_js/js__UYejGaYQczqdzCvDfW6ZPwohQjiutfOCL4uFj6rwAMY__j5xkJUSkUl2Y35ZKSt8a9zckLQCpG48dI2UoLky_cHk__h0JFvTCfCJne3UEIkZ0fjeVNipwtl9mtZLzOjaAaUbY.js,1
http://code.jquery.com/jquery-1.5.2.min.js,1
http://image1-3.tabelog.k-img.com/javascripts/modules/tabelog_lightbox.js,1
http://www.androidpolice.com/wp-content/plugins/blackbox-debug-bar/public/highlight.pack.js,1
https://stc.pagseguro.uol.com.br/pagseguro/j/lib/commons/pagseguro.remarketing.20150124004850401.js,1
http://reallifecam.com/static/vendor/underscore.js,1
http://s2.trrsf.com/update-1421843717/fe/zaz-admanager/zaz-admanager.js,1
http://assets.kompasiana.com/statics/plugins3.5/thickbox/thickbox.js,1
http://stat.dinamalar.com/new/2012/js/jquery.dcmegamenu.1.21.js,1
http://static.afreeca.com/asset/service/footer/footer.js,1
http://cdn5.img.sputniknews.com/js/plugins/riaplayer.js,1
http://static.moneysavingexpert.com/scripts/app.1422640235.js,1
http://cdn.bn.neucave.com/assets/gallery/js/modernizr.js,1
http://images.wondershare.com/script/download.js,1
http://contents.oricon.co.jp/pc/js/_parts/libs/masonry.pkgd.min.js,1
http://cdn.extendoffice.com/media/widgetkit/js/jquery.js,1
https://www.khanacademy.org/genfiles/javascript/en/corelibs-package-06db5c.js,1
http://katfile.com/js/jquery.cookie.js,1
http://cointelegraph.com/js/jquery.peity.min.js,1
http://www.infusionsoft.com/sites/all/modules/contrib/tinynav/tinynav-fork.js,1
http://2.fwcdn.pl/gwt/newFilmActivity/main.nocache.js,1
http://static.youku.com/v1.0.1025/cms/js/fixbar.js,1
http://1-ps.googleusercontent.com/hk/5J4Zhwgx-iWgLvjtO77Qnh22Kl/www.oneindia.com/common/adaptive/js/header-scripts-new.js,1
https://trading.softbinary.com/static20141202.1/js/platform/oneTouch.js,1
http://cdnl.tblsft.com/sites/default/files/js/js_qk2CwmF31AAW0VQ7LIgUVY7Ta_lIFVkWDySEPimtZ00.js,1
https://ajax.googleapis.com/ajax/libs/jquery/2.0.3/jquery.min.js,3
http://smart.tut.by/scripts/BY/ga~scrolldepth~r17689.js,1
http://static1.dmcdn.net/js/gen/widget/pack/jukebox.js,1
http://www.eluniverso.com/sites/all/themes/eluniverso/js/publicidad-videos-eu3.js,1
http://cdn.wambacdn.net/images/default2/default/jsCore/build/core.js,1
http://www.ucsd.edu/common/cwp/3.2.0/home-min.js,1
http://www.iliangcang.com/js/jquery-1.6.2.min.js,1
http://www.deportesrcn.com/sites/all/modules/contrib/om_maximenu/js/om_maximenu.js,1
http://javfor.me/wp-content/plugins/wp-postratings/postratings-js.js,1
http://www.tarafdari.com/sites/default/files/js/js_YG98FuAkznGpfUVD7la3EObWLhNr4zOIqZcdXzZxHVI.js,1
http://i9.dainikbhaskar.com/business2014/js/jquery.mCustomScrollbar.concat.min.js,1
http://css.rosegal.com/imagecache/rosegal03/sysjs/jcookie.js,1
http://y0.ifengimg.com/p/login/20130927/public_login.min.js,1
http://www.skidrowreloaded.com/wp-includes/js/jquery/ui/core.min.js,1
http://resources.smh.com.au/common/media-common-1.0/js/fdjsf/output/7.48.4/fd.registrars.mymasthead.js,1
http://image1-3.tabelog.k-img.com/javascripts/lib/jquery_ujs-1.7.2.js,1
http://www.sketchup.com/sites/sketchup/files/js/js_10SinyCDqcW8TIqslneWIaHdKp6zcN695fAZKXqxtJU.js,1
http://www.eluniverso.com/misc/jquery.cookie.js,1
http://imgs.ebrun.com/js/mredirect.js,1
http://www.javbus.com/js/jquery.cookie.min.js,1
https://auspost.allegiancetech.com/surveys/GN22QD/Scripts/clientExtensibility.js,1
http://www.sanspo.com/common/js/20120301/modernizr.sp.js,1
http://www.vg247.com/wp-includes/js/jquery/jquery-migrate.min.js,1
http://www.liveinternet.ru/q/js/jquery.autocomplete.mod.js,1
http://anidub.com/wp-includes/js/jquery/jquery.js,1
http://mw1.wsj.net/MW5/content/combined/combined-tail-min-1.0.5771.js,1
http://market.duowan.com/duowan/262003250713.js,1
http://www.syf.com/wp-content/themes/slowave/style/js/jquery.easytabs.min.js,1
http://fextralife.com/wp-content/themes/Gameleon/js/scrolltopcontrol.js,1
http://js.turbosquid.com/JavaScript/v170/Beta/Assets/js/search_autocomplete_script.js,1
http://s1.xmcdn.com/js/redirect.js,1
http://cdn.klimg.com/a.kapanlagi.com/v5/js/3y/home-v8/entertainment.js,1
https://img.webmd.com/bi_common/bi_medscape.js,1
http://www.extra-imagens.com.br/JS/jsExtraP.js,1
http://api.flyertown.ca/2538/01c0c9656d9536d3/flyertown_module.js,1
http://www.mk.ru/media/js/jquery.extends.js,1
http://visual.arubamediamarketing.it/track/include.js,1
http://122.228.236.165:89/my.min.js,1
http://www.newstrend.news/wp-content/themes/colormag-pro/js/colormag-custom.min.js,1
http://pad.mymovies.it/v9/script/cercatratag_mid_len_instr.js,1
http://graphic1.ibtimes.co.in/www/js/ad/jquery.writecapture.min-1.0.5.js,1
http://p1.s10i.com/hp/dist/199/js/vendor/edr-survey.js,1
http://static.weltsport.net/comon/prj/datencenter/weltrelaunch/static/js/module/standing.js,1
http://parts.nikkei.com/parts/ds/script/nkds.nx.top.20141218_1.min.js,1
http://manofile.com/themes/flow/frontend_assets/js/isotope/custom-isotope.js,1
http://ls2.wettercomassets.com/js/mapreload.js,3
http://phpad.cqnews.net/static_files/zones/5188/5188.js,1
http://p.emuparadise.me/comp/emuparadise-1422195361.js,1
http://www.shanghai.gov.cn/jhelper_V2.0/jhelper_2.0.js,1
http://litbjscss.rightinthebox.com/lightsource/js/i18n/en_795f584ea1676f8c.js,1
http://c.rmgserving.com/rmgdsc/newcafv2.js,1
http://s89.ucoz.net/src/jquery-1.7.2.js,1
http://ad.sitemaji.com/ysm_eyny.js,1
http://cdn-1.static.pornhubpremium.com/common/js/jquery.fancybox.pack-2.1.4.js,1
https://s7.addthis.com/js/300/addthis_widget.js,1
http://cdn.sakshi.com/front/js/jquery_apis/jquery-1.js,1
http://www.index-education.com/contenu/js/script.js,1
https://cache.mload.stream/files/gogo/js/hamfunction.js,1
http://b92.yahoo.co.jp/js/s_retargeting.js,1
http://tools.spylog.ru/counter_cv.js,3
http://x.autoimg.cn/pv/js/ga-count.js,1
https://falafelandcaviar.com/wp-includes/js/wp-embed.min.js,1
https://7200867.collect.igodigital.com/collect.js,1
https://s.lolstatic.com/riotbar/prod/latest/en_US.js,1
http://piccache.cnki.net/index/images2009/Scripts/jquery-1.3.2.min.js,1
http://images.pchome.net/global/kds/kds13-copy.js,1
http://www.linkwithin.com/widget.js,1
http://beta.images.theglobeandmail.com/bundle-js/gzip_N1427527596/www-js-global.js,1
https://ondramanice.co/js/jcarousel_responsive/jcarousel.responsive.js,1
http://demandware.edgesuite.net/aaja_prd/on/demandware.static/Sites-Shop-Site/-/en_US/v1422891109613/lib/jquery/hashchange/jquery.ba-hashchange.min.js,1
http://www.rackspace.com/profiles/www/modules/contrib/jquery_update/replace/jquery/1.10/jquery.min.js,1
http://s01.s3c.es/js/s_code.2014.pro.v2.js,1
http://aminoapps.com/wp-includes/js/jquery/jquery-migrate.min.js,1
http://www.klikbca.com/Skin/ind/silver.js,1
http://www.androidauthority.com/wp-content/themes/aa/js/script.js,1
http://vkontakte.ru/js/api/share.js,3
https://zapier.cachefly.net/static/C50GR5/build/app.js,1
https://tfetimes.com/wp-includes/js/jquery/jquery-migrate.min.js,1
http://2q2ad02pehur1wobow1wbxv3.wpengine.netdna-cdn.com/wp-content/plugins/instagram-slider-widget/assets/js/jquery.flexslider-min.js,1
http://d5pa5brvrabv4.cloudfront.net/sites/all/libraries/colorbox/jquery.colorbox-min.js,1
http://stc.xiumi.us/apps/home/scripts/0e1c45.home.min.js,1
http://www.kugou.com/yy/static/js/lazyload-min.js,1
http://news.sohu.com/upload/pop/focus.mytag.js,1
http://assets.kompasiana.com/statics/kompasiana4.0/topik_pilihan/js/jquery.min.js,1
http://static.99114.com/static/portal/js/jquery-1.8.0.min.js,1
http://static4.cargurus.com/grouped_js/cargurus_FA091D37DCB969966793C6DD6BD3086F8AF7D7C3.js,1
http://cdn-js.si.com/sites/all/themes/custom/si_desktop/scripts/footer-signup.js,1
http://2.static.img-dpreview.com/resources/scripts/libraries/jquery-ui.min.js,1
http://pic2.58.com/js/jquery-1.8.3.js,1
http://www.msnbc.com/sites/msnbc/files/advagg_js/js__qjNzvHgEcgMYaQe_mOUU_uGn0wlq1TNs75CJxS4bNQ4__ywnBJDqaqbeUUtr1qNufcBW72ZgEseptPGv8V0RYkFU__h0JFvTCfCJne3UEIkZ0fjeVNipwtl9mtZLzOjaAaUbY.js,1
http://malltina.com/js/jquery.mCustomScrollbar.concat.min.js,1
http://graphics.pop6.com/javascript/live_cd/popunder_script-1400195674.js,1
http://www.bao315.com/App_Scripts/Jquery/plugin/jquery.lazyload/jquery.lazyload.js,1
http://blog.seesaa.jp/contents/js/common_header.js,1
http://d2zah9y47r7bi2.cloudfront.net/releases/current/tracker.js,1
http://www.indosport.com/js/jquery.min.js,1
http://www.deportesrcn.com/sites/all/themes/omega/omega/js/jquery.formalize.js,1
http://www.tes.com/js/ui.selectmenu.js,1
http://zone.uniad.vn/publisher/phimmoi.net.js,1
http://lifehacker.ru/wp-content/plugins/subscribe-unlock/js/script.js,1
http://common.hjfile.cn/r?site/js/hjbase.js,1
https://azuretv2devewu00sca63.blob.core.windows.net/abscbnimages/lightbox/article-lightbox.js,1
http://www.tes.com/js/sliderscript.js,1
https://resource.binance.com/resources/js/app.js,1
http://d3rqdbvvokrlbl.cloudfront.net/areas/woot/scripts/default/index.eec9fe1a790d.js,1
http://cache1.willhaben.apa.net/clientscript/google/google_right1.js,1
http://s3.cdscdn.com/Js/WL/Showcase/footerPartnerOffers.js,1
http://static.yespornplease.com/js/xxx.js,1
https://tags.tiqcdn.com/utag/hsbc/uk-rbwm/prod/utag.sync.js,1
https://www.societegenerale.fr/js/fancybox126.js,1
http://myreadingmanga.info/wp-content/plugins/user-bookmarks/includes/bookmarks.js,1
http://cdn.ouo.io/js/landing/back-to-top.js,1
http://d5pa5brvrabv4.cloudfront.net/sites/all/themes/dronix/js/buttons.js,1
http://s1.lmcdn.fr/bower_components/jquery/jquery.min._r016dc5543b9b39_.js,1
http://www.ghafla.com/wp-content/cache/min/1/ef0d2b7532b83c843f172d611cdcc00f.js,1
http://ajax.googleapis.com/ajax/libs/jquery/1.3.2/jquery.js,2
http://www.youjizz.com/js/contentlist.js,1
http://image.yodobashi.com/catalog/20150120-01/common/js/communityInformation.js,1
http://cdn.wambacdn.net/images/default2/default/libs/angular.js,2
http://am-elsalv-cdn.agilecontents.com/js/ctv/ctv-stats.js,1
http://aminoapps.com/wp-content/themes/grizzly-theme/libs/flexslider/jquery.flexslider-min.js,1
http://cdn.dzone.com/misc/jquery.form-3.18.js,1
http://munchkin.marketo.net/munchkin.js,1
http://js177.eu.cdndm.com/v201502040945/default/js/jquery-ui-1.7.3.custom.min.js,1
http://static.jjwxc.net/scripts/main.120724.js,1
http://androidoyun.club/wp-content/plugins/slideshow-jquery-image-gallery/js/min/all.frontend.min.js,1
http://www.careers360.com/sites/default/files/js/js_9l1rBb4WK-IJmdD4z0yFcy6pnxhvDIEG7-T8hQy5aC0.js,1
http://static.yxdown.com/js/js.js,1
http://static.tupaki.com/publicnew/js/jquery.tinycarousel.min.js,1
http://lifehacker.ru/wp-content/plugins/wp-retina-2x/js/retina.js,1
http://www.minuto30.com/wp-content/plugins/mashshare-networks/assets/js/mashnet.js,1
http://static.99acres.com/js/99sugstcore-v1.2.js,1
https://flassets.a.ssl.fastly.net/javascripts/LAB.min.js,1
https://0.viki.io/a/application-4c3b5158408a2e310bab85eb8c64ec2f.js,1
https://ajax.googleapis.com/ajax/libs/jquery/1.5.2/jquery.min.js,2
http://www.riotgames.com/sites/all/modules/contrib/panels/js/panels.js,1
http://genndi.com/wp-includes/js/jquery/jquery.js,1
http://c.kinja-static.com/assets/javascripts//kinjaembed.js,6
https://cdn1.bankbazaar.com/gzip_N1743208731/bundles/gateway-page.js,1
http://www.hpe.com/!/assets/js/0/bootstrap-transition.js,1
http://www.gmanetwork.com/themes/default/assets/js/drag2share.js,1
http://d3g0gp89917ko0.cloudfront.net/v--945f9d3cea66/common--bootstrap/3.0.0/bootstrap.min.js,1
http://www.wwe.com/sites/all/modules/wwe/wwe_howtowatch/howtowatch-global.js,1
http://genndi.com/wp-content/plugins/jetpack/modules/wpgroho.js,1
http://stg.odnoklassniki.ru/share/odkl_share.js,4
http://glocdn.investing.com/js/jquery-ui-1.10.4.custom.min.js,1
http://reallifecam.com/static/backbone/application.min.2014121800.js,1
http://fc2.com/ja/newentry.js,1
http://assets.macys.com/navapp/web20/assets/combo/global.tiles.responsive_base_script-min-6.js,1
http://cdn.nhle.com/nhl/js/postupdate.js,1
http://cdn-js.myrecipes.com/sites/default/files/js/js_8IfCacavPyLFKJjZqZGAL3ZKgS-A2nXju1Iwf9PJekU.js,1
http://images.azlyrics.com/bot_az.js,1
http://www.jiameng.com/templates/js/vip-search-gbk.js,1
http://www.ed.gov/sites/all/modules/contrib/colorbox/js/colorbox_inline.js,1
http://www.androidpolice.com/wp-content/themes/ap2/js/jquery.easing.1.3.js,1
http://imagetwist.com/swfobject.js,2
http://cdn.laptopmag.com/resources/34b4195/js/common.js,1
http://sns-static.aolcdn.com/openauth/aolauth.min.js,1
https://a248.e.akamai.net/f/12/621/60d/proxy.espn.go.com/combiner/c?js=plugins%2Fjquery.metadata.js,1
http://cdn.extendoffice.com/templates/yoo_enterprise/warp/js/accordionmenu.js,1
http://www.reclameaqui.com.br/js/jquery-1.9.0.js,1
http://lifehacker.ru/wp-includes/js/jquery/jquery-migrate.min.js,1
http://www.star.com.tr/_imgs/jcarousellite_1.0.1.pack.js,1
http://www.biobiochile.cl/assets/js/jquery-cycle.js,1
http://otomoto.hit.gemius.pl/xgemius.js,1
http://d2s7rmx9xn33sd.cloudfront.net/skin/frontend/enterprise/defaulten//engine1/script.js,1
http://static.qyer.com/min/?version=1422605263&b=js&f=common/jquery.ui.core.js,1
http://www.3158.cn/static/js/footprint_v3.js,1
http://b.scorecardresearch.com/c2/17093735/ct.js,1
http://stat.moneycontrol.co.in/mcjs/10promo/FloatingAd_300x250.js,1
http://image.ias.rakuten.co.jp/js/radvertise.js,3
http://www.billboard.com/files/js/js_EppbyVRYhU34reEYHpU3cF7DDqB8y46khqgW9yA_hAQ.js,1
http://js.sohu.com/pv/pvclick1211071116.js,1
http://www.infowars.com/wp-content/themes/infowars-new/js/jquery.flexslider.js,1
http://pornosveta.com/js/core.min.js,1
http://js.tomtop.com/js/scriptaculous/dragdrop.js,1
http://www.tes.com/js/scroll.js,1
http://zerodha.com/static/global.js,1
http://ads.servebom.com/tmnhead.js,5
http://static.donanimhaber.com/fp_files/flowplayer-3.0.6.min.js,1
http://s.wsj.net/javascript/j_top-static.js,1
http://static.90tv.ir/c0ade035/js/leagueschedule.js,1
http://otvfoco.com.br/wp-content/cache/scripts/e6bf89ad902e0ba87d5c4f4605a49e6e.js,1
http://bullitt.cf2.letterboxd.com/static/js/main.min.7aa0481d.js,1
http://flightradar24static.appspot.com/static/_bqh/js/bootstrap.min.js,1
http://www2.cuny.edu/wp-content/plugins/ts-visual-composer-extend/js/jquery.vcsc.tooltipster.min.js,1
http://www.biobiochile.cl/assets/js/jwplayer.js,1
https://a-v2.sndcdn.com/assets/views-c5845-e1bb5cf.js,1
https://www.globaltestmarket.com/skin/common/jquery-1.4.3.min.js,1
http://static.clipconverter.cc/inc/min/b=js&f=jquery-1.4.2.min.js,1
https://www.blogger.com/static/v1/widgets/3739804914-widgets.js,2
http://static2.gamespot.com/js/compiled/trackingWithCT.js,1
http://www.turnitincdn.com/800404/v2.turnitin.com/templates/yoo_nano2/warp/js/warp.js,1
http://hooshang.staticbamilo.com/js/nl/master.js,2
http://www.telecomitalia.it/sites/all/modules/contrib/jquery_update/replace/ui/ui/minified/jquery.ui.position.min.js,1
http://cf.ad-v.jp/adam/cm8adam_1_call.js,3
http://cdn.guru99.com/media/jui/js/jquery.min.js,1
https://cdnjs.cloudflare.com/ajax/libs/jquery.touchswipe/1.6.18/jquery.touchSwipe.min.js,1
https://cdn0.vox-cdn.com/javascripts/vox_body.v3d90f67f1d4eb9d8.js,1
http://aminoapps.com/wp-content/themes/grizzly-theme/libs/grizzly-core.js,1
http://bolasport.com/wp-content/plugins/NagAds/plugin/jQuery.NagAds.min.js,1
https://s.btstatic.com/tag.js,1
http://a1.s7.fsimg.ru/js/new/__v16062011_1378734346.base.js,1
http://www.caresports.org/wp-content/themes/ThemeAlley/js/botique/jquery.roundabout-shapes.min.js,1
http://www.minuto30.com/wp-content/plugins/smooth-slider/js/smooth.js,1
http://www.bao315.com/App_Scripts/other/tab.js,1
http://image.yodobashi.com/catalog/20150120-01/common/add/js/fixedItem.js,1
http://www.lagou.com/js/search/search.min.js,1
http://fantasticc2.so.clients.cdn13.com/js/lt/jquery_plugins5.js,1
http://script.gmarket.co.kr/jQuery/1.8.3/jquery-1.8.3.min.js,1
http://arga-mag.com/wp-content/plugins/layered-popups/js/perfect-scrollbar-0.4.6.with-mousewheel.min.js,1
http://laas-suba.neemu.com/suba/neemu.js,1
http://www.newstrend.news/wp-content/themes/colormag-pro/js/sharrre/jquery.sharrre.min.js,1
http://crypto-js.googlecode.com/svn/tags/3.1.2/build/rollups/md5.js,1
http://www.reclameaqui.com.br/js/bootstrap.min.js,1
http://www.vcommission.com/wp-content/themes/dt-the7/js/plugins.min.js,1
http://cdn.ek.aero/system/shared/js/analytics.js,1
http://ja.gamersky.com/banner/top_index_950_2.js,1
http://banesco-prod-cdn.s3.amazonaws.com/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js,1
http://cdn.topwar.ru/templates/topwar/js/rnns.js,1
https://www.google.com/uds/solutions/dynamicfeed/gfdynamicfeedcontrol.js,1
http://st.wetteronline.de/js/p_geo_reference.js,1
http://www.techweb.com.cn/static/img/js/lib/jquery.cookie.js,1
http://assetfiles.com/tubegalore.com/js/uikit.min.js,1
http://script1.kakaku.k-img.com/script/misetoku/pickup_setting.js,1
http://icdn.lenta.ru/assets/lenta-d9e122a5e20c8d6a1453d34db21e5ab7.js,1
http://static2.pbsrc.com/pkg/beccc3c06b2a03923502547834649864e6fb5b36/deferred_home_homepage_templates.js,1
http://www.minuto30.com/wp-content/themes/newsworld-codebase/js/jquery.ticker.js,1
http://cdn.oboz.ua/js/gemius.js,1
https://d1zma1xux2lygm.cloudfront.net/assets/app-213e8c06ff14f15e1f2ecc1c348d35a7.js,1
http://akfs.nspmotion.com/aep/tag/br/br_nzn_tecmundo_homepage1040x280_6ads.js,1
http://s2.trrsf.com/update-1421930719/fe/zaz-comp-socialbuttons/_js/comp-socialbuttons.js,1
http://www.cdn.pbs.org/js/pbs.min.07f4fa5528ae.js,1
http://news.chosun.com/dhtm/js/mobile_move.js,1
http://cdn3.staticsfly.com/cncbundles/cncbundle.h-1146418912.js,1
http://img.medscapestatic.com/pi/scripts/global/global-desktop.js,1
http://www.gfan.com/templets/newgfan/js/jquery-1.6.0.min.js,1
http://j3.s2.dpfile.com/combos/~hls~hippo3.min.js,1
http://home.3158.cn/static/js/common/sitelogin.js,1
http://d134l0cdryxgwa.cloudfront.net/backplane.js,2
http://attach2.mobile01.com/js/jquery.browser.min.js,1
http://images.kizlarsoruyor.com/content/js/home.min.js,1
http://www.diaforetiko.gr/wp-includes/js/jquery/jquery.js,1
http://www.hpe.com/@@/js.api/zcjquery.js,1
http://static.ccm2.net/www.commentcamarche.net/_skin/_common/js/jQuery/fancybox/jquery.fancybox.pack.js,1
http://makingdifferent.github.com/blogger-widgets/Most-commented-posts.js,1
http://static1.worldcat.org/wcpa/rel20150127/html/menuBar.js,1
http://www.sankei.com/apr_news/js/v1/common/init.js,1
http://cs.pikabu.ru/js/jquery.ui.core.min.js,1
http://d2o58evtke57tz.cloudfront.net/wp-includes/js/jquery/jquery-migrate.min.js,1
http://www.politico.com/js/core/libraries/modernizr-2.7.1.min.js,1
http://aminoapps.com/wp-includes/js/jquery/jquery.js,1
https://ondramanice.co/js/jquery-ui.min.js,1
http://css.gearbest.com/imagecache/GB/minjs/common.min.js,1
http://s.nflcdn.com/static/site/6.12/scripts/analytics/dtm/global.js,1
http://s.hurriyet.com.tr/static/scripts/vendor/vendor.js,1
http://www.tongdaohui.com/public/js/normal_third.js,1
http://a.f1g.fr/h/assets-components/header-footer/header.js,1
http://www.soompi.com/wp-content/plugins/naked-ads/inc/js/ads.js,1
http://s3.cdscdn.com/Js/cdsrwd/wl/rwd/fwk/extend.js,1
http://a.ichiba.jp.rakuten-static.com/com/js/d/rjs/rjs_helpers.min.js,1
http://static2.news.zing.vn/v3/js/znFunction-1.19.js,1
http://stat.dinamalar.com/new/js/epaper_new.js,1
http://img.ak.impact-ad.jp/bta/b/BU.ASAHICOM.js,1
http://www.smartsheet.com/sites/all/modules/smartsheet_module/scripts/signup-email-verification.js,1
http://resources.smh.com.au/common/media-common-1.0/js/fdjsf/jwplayer6/jwplayer.js,1
http://image.bobaedream.co.kr/common/js/nsm_log.js,1
http://c.aimg.sk/02adb30daae2089b643f4d4dcc6d7cf4.js,1
http://assets.allmusic.com/js/lib/media.match.min.js,1
http://s0.qhimg.com/lib/jquery/171.js,1
http://standardmedia.co.ke/resources/theme_sdv1/js/script_jcarousellite.js,1
http://www.service-public.fr/js/jquery.cookie.js,1
http://www.foys.vip/wp-includes/js/jquery/jquery.js,1
http://nsportal.ru/sites/default/files/js/js_lM_IFDf5Cy-KJH0O3UAG0MLjC3BZ0dBF2X2keZXJI2M.js,1
http://img.familydoctor.com.cn/scripts/common/mobredirect.js,1
http://common.hjfile.cn/r?js/jquery.qrcode.min.js,1
http://static.youku.com/v1.0.1025/index/js/tdstat.js,1
http://cdn1b.static.pornhub.phncdn.com/www-static/js/signin.js,1
http://www.wease.im/wp-content/themes/hue/assets/js/smoothPageScroll.js,1
http://www.exoclick.com/wp-content/themes/exoclick/js/scripts.js,1
http://images.wondershare.com/script/search.js,1
http://imagecdn.clips4sale.com/StaticWebResources/js/c4s/c4s.10.14.13.108.js,1
http://www.himgs.com/js/hola/jquery/riloadr.akamai.min.js,1
http://ajax.googleapis.com/ajax/libs/jquery/1.4.1/jquery.min.js,1
http://use.typekit.com/izm4eaz.js,1
http://www.sankei.com/smp/apr_common/js/redirect/rd.js,1
http://images.forbes.com/scripts/polar_homepage_desktop.js,1
http://img.timeinc.net/tii/omniture/h/config/timesi.js,1
http://stat.dinamalar.com/new/js/common.js,1
http://st.championat.net/js/ga_social_tracking.js,1
http://cdn-static.farfetch.com/v342/static/js/jsbundles/ffmodernizr.min.js,1
http://lifehacker.ru/wp-content/plugins/lh-views/js/getviews.js,1
http://assets.onionstatic.com/avclub/js/avclub.main.9b58ccfe6278.js,1
http://www.eluniverso.com/sites/all/modules/views_load_more/views_load_more.js,1
http://chetor.com/wp-content/themes/newstube/inc/megamenu/js/mashmenu.js,1
http://js.tudouui.com/v3/dist/js/g_105.js,1
http://img.jiemian.com/static/jmw/plugins/bxslider/jquery.bxslider.min.js,1
http://cdn.wikinvest.com/partner/Forbes/frontend/mashup/javascript/?files=common/javascript/jquery.js,1
http://static.hdslb.com/js/page.core.js,1
http://static.takealot.com/js/jquery.menu-aim.js,1
http://www.gmanetwork.com/themes/default/assets/thirdparty/slimscroll/jquery.slimscroll.min.js,1
https://cdn2.pixlr.com/assets/application-bed9b22f17a06975d921e7c39cd97ff1.js,1
http://static5.businessinsider.com/assets/js/min2.js,1
http://cdn.lynda.com/assets/1136-r20150129/Website/ui/scripts/ModernMaster.min.js,1
http://assets.macys.com/navapp/web20/assets/combo/global.tiles.responsive_base_script-min-2.js,1
http://static.anquan.org/static/outer/js/aq_auth.js,9
http://static.blogos.com/pc/js/snstoolbar.js,1
http://www.infusionsoft.com/sites/all/modules/contrib/analytics/isga.js,1
http://static.kurir.rs/_cache/1422526872__core_67926d58e0712cba15c41804213e1f94600c0860.js,1
http://c.shld.net/01211952/js/s_code_combined.js,1
http://www.gmanetwork.com/themes/default/assets/js/tinynav.min.js,1
http://static.ak.crunchyroll.com/common/static/js/jquery.collapsible-1.1.min.js,1
http://www2.cuny.edu/wp-content/plugins/js_composer/assets/lib/waypoints/waypoints.min.js,1
http://www.shadbase.com/wp-content/plugins/nextgen-gallery/js/ngg.slideshow.min.js,1
http://static.sendo.vn/js/ecom/angular/deal/DealIndexController.js,1
http://www2.cuny.edu/wp-content/plugins/ts-visual-composer-extend/js/ts-visual-composer-extend-front.min.js,1
