http://www2.cuny.edu/wp-content/plugins/js_composer/assets/lib/waypoints/waypoints.min.js,1
https://tirto.id/assets/v1/js/vendor/bootstrap.min.js,1
https://static.tuasaude.com/assets/ts-0299.js,1
https://d1luk0418egahw.cloudfront.net/Assets/Guide/en-header-footer.js,1
http://js.51jobcdn.com/in/js/2016/login/jquery.placeholder.min.js,1
http://partsa.nikkei.com/parts/ds/script/jquery.pseudo.js,1
https://www.westernjournal.com/wp-content/plugins/EA-Share-Count-master/assets/js/share-count.js,1
http://cdn.ay.gy/static/js/jquery-ui-1.9m7.min.js,1
http://ajax.googleapis.com/ajax/libs/prototype/1.6.1/prototype.js,1
https://opstatics.com/store/20170907/assets/scripts/vendor.js,1
http://www.feng.com/images_v4/js/jquery.marquee.min.js,1
https://tabelog.ssl.k-img.com/javascripts/modules/comment.js,1
http://www.masterads.info/tpl/bootstrap/js/bootstrap.js,1
http://www.eluniversal.com.mx/sites/default/files/js/js_6uMVSUgDf9ldb_NCxvCamFQoenOq-XcovWYUCJT4HIU.js,1
http://i.sozcu.com.tr/wp-content/themes/Sozcu_V3/assets/js/script.min.js,1
http://www.aparat.com/public/public/scripts/src/g.main.v17.js,1
https://i2.sdlcdn.com/js/17jan1484753660937/snap/homePage.min.js,1
http://www2.cuny.edu/wp-content/plugins/revslider/public/assets/js/jquery.themepunch.revolution.min.js,2
http://css.zaful.com/imagecache/ZF_V2/minjs/jquery.common_plug.min.js,1
https://www.gstatic.com/firebasejs/3.6.1/firebase-app.js,1
http://biz.thestar.com.my.s3.amazonaws.com/js/plugins/jqplot.canvasAxisTickRenderer.min.js,1
http://image.cdn.haber7.com/assets/v2/common/plugin/jquery-1.12.0.min.js,1
http://obrazovaka.ru/wp-includes/js/masonry.min.js,1
http://www.ndtv.com/news/js/common.js,1
https://torrenthaja.com/assets/js/js.cookie.js,1
http://www.gannett-cdn.com/appservices/gidgits-js/gidgits.min.js,1
http://eslamoda.com/wp-content/plugins/jetpack/_inc/jquery.spin.js,1
https://studiosol-a.akamaihd.net/cc/js/018eb.desktop/pt.js,1
http://statics.estadao.com.br/s2016/portal/js/comscore/comscore.ott.1.4.0.min.js,1
http://www.txxx.com/js/KernelTeamVideoSharingSystem.js,1
http://s1.lmcdn.fr/7.10/js/desktop/homepage._r01d63f58919c62_.js,1
https://production-assets.codepen.io/assets/home/home-3761f45993e531ef6d2d34d1ab41782161290a8ef8c0cb42a51e16c275c0d7b3.js,1
https://www.flightradar24.com/static/js/infobox.js,1
https://image.showroom-live.com/showroom-prod/assets/dist/common.bundle.js,1
https://1.soompi.io/wp-content/plugins/naked-feature/inc/js4k/jquery.feature.js,1
https://s1.wp.com/wp-content/themes/vip/newscorpau-nca/assets/dist/js/desktop/home-bottom-concat-min.js,1
http://active.cache.el-mundo.net/js/fmu1475575200.js,1
https://1.soompi.io/wp-content/themes/naked/inc/js4k/plugins/jquery.popular.js,1
http://www.soy502.com/sites/all/modules/contrib/ajaxblocks/ajaxblocks.js,1
https://d19rpgkrjeba2z.cloudfront.net/2e871a98667d5a9a/static/nextdoorv2/js/AddressEntry.js,1
http://hackstore.net/wp-includes/js/wp-embed.min.js,1
http://s1.lprs1.fr/assets/vendors/jquery.cookie.js,1
http://s1.dlnws.com/scripts/dealnews/2013/slide_out-ugly.js,1
http://www.ghafla.com/wp-content/cache/min/1/d377fbff254b9343a3d387cd5c9ca3ba.js,1
http://mcgill.ca/root/js/js_IshmrOO-s54yFxv54kxWbAQfi_hejIBj-K_Ltgdn03Y.js,1
https://securecp.match.com/scripts/site/match-legacy.min.js,1
https://cdn.mtlblog.com/wp-content/themes/narcity-theme/legal/advert.js,1
http://punchng.com/wp-content/themes/wp-theme/js/demo.js,1
http://a.kapanlagi.com/v5/js/native_video_v2.js,1
http://pics.wanlibo.com/js/common_v1.js,1
https://d2hej51cni6o0x.cloudfront.net/js/6a3azhonoc8wgc8gscc0cockc/enotes-bundle.js,1
http://www.shadbase.com/wp-content/themes/comicpress/js/scroll.js,1
http://static.share-videos.se/js/jquery.js,1
http://cache.chinatimes.com/Scripts/idleAd.min.js,1
http://p3.isanook.com/sh/0/js/jquery.toggleformtext-minify.js,1
http://e00-marca.uecdn.es/assets/v2/js/jquery.2.2.1.js,1
http://phpad.cqnews.net/static_files/zones/5176/5176.js,1
http://www.chip.de/fec/www.chip.de-homepage/1.14.0/js/home.js,1
http://www.gayboystube.com/templates/gayboystube_new/js/license.js,1
http://stats.wp.com/e-201649.js,1
http://static-hw.xvideos.com/v3/js/libs/jquery.min.js,2
http://www.eluniverso.com/sites/default/files/js/js_JBJ4buhdTb8eorTJB2Z1iBGHyyIAVwXHGXWHT8n4DhU.js,1
http://act.vip.xunlei.com/common/pv/pv_min.js,2
http://static.me.zing.vn/v3/zds/zt-1.03.min.js,1
https://secure.quantserve.com/quant.js,1
https://e.snmc.io/2.5/js/web_ads/advertisement.js,1
http://pic.evolife.cn/js/common/vendor/modernizr.js,1
http://phpad.cqnews.net/static_files/zones/5194/5194.js,1
http://b.scorecardresearch.com/c2/6906641/cs.js,1
http://cdn01.androidauthority.net/wp-includes/js/jquery/jquery-migrate.min.js,1
http://www.india.com/wp-content/themes/icomus/custhome/js/jasny-bootstrap.js,1
https://assets.fitbit.com/production/fitbit-header.localization.en_US.js,1
https://js.rbxcdn.com/a4f380d5efa13b83db4cd2fd6031cdac.js,1
https://static.swatchseries.to/public/js/infinite-rotator.js,1
http://stats.wp.com/e-201646.js,1
https://uscdn.detik.net.id/detik2/cssjs/detik.js,1
https://code.jquery.com/ui/1.12.0/jquery-ui.js,1
http://js.indexww.com/ht/headertag-nasdaq.js,1
http://sportzwiki.com/wp-content/plugins/theia-post-slider/js/balupton-history.js,1
http://home.www.upenn.edu/sites/default/files/js/js_F2V-uqfZb9dXdVa-8QMCC-TPhP2njCxF33mf8Smh7nI.js,1
http://try.alexa.com/wp-content/plugins/revslider/public/assets/js/jquery.themepunch.revolution.min.js,1
http://s1.dlnws.com/scripts/dealnews/2013/slide_out/newsletter-ugly.js,1
http://s2.reutersmedia.net/resources_v2/js/libraries/core-lib.js,1
https://www.lapatilla.com/_static/??/wp-content/mu-plugins/jetpack/modules/wpgroho.js,1
https://assets.247sports.com/Scripts/Shared/Surround.min.js,1
https://static-ads.akamaized.net/js/dd_base/0.7.3/dd_base.js,1
https://cdnjs.cloudflare.com/ajax/libs/jquery/1.10.2/jquery.min.js,2
http://nonecss.com/js/application.js,1
http://ast1.r10.io/buy_assets/web.mvc/prod/53/js/autocomplete.min.js,1
https://ceciva.uscis.gov/Alme/Scripts/NIT.ScriptManager.js,1
https://cache.mload.stream/files/gogo/js/combo.js,1
http://www.nme.com/wp-includes/js/jquery/jquery.js,1
http://usa.chinadaily.com.cn/js/2015/gn.js,1
http://www.kairalinewsonline.com/wp-content/plugins/js_composer/assets/lib/bower/imagesloaded/imagesloaded.pkgd.min.js,1
http://www.otvfoco.com.br/wp-content/themes/portal/assets/js/min.js,1
https://login.mts.ru/profile/js/2014/functions.js,1
https://the123movies.org/wp-content/themes/PsyPlay/js/psyplay.custom.min.js,1
http://www.ap.gov.in/wp-content/plugins/nextgen-gallery/products/photocrati_nextgen/modules/lightbox/static/lightbox_context.min.js,1
http://www.crictracker.com/wp-content/plugins/js_composer/assets/js/dist/js_composer_front.min.js,1
https://i.onthe.io/0fgjhsaHR0cHM6Ly9rYW1pLmNvbS5waC9rYW1pL2pzL21haW4uanM/aGFzaD0xOWNlM2U2NGZjZGQ0MzQzYTkyM2FmOTM0MDFlMTFiMA==.prx.48adc311.js,1
http://cdn.ay.gy/static/js/jquery.ulightbox.js,1
http://ww84.smartadserver.com/config.js,1
http://scripts.24.co.za/libs/24com/Ads/3.0/24AdScript.min.js,1
http://www.metropoles.com/wp-includes/js/wp-embed.min.js,1
https://megaup.net/themes/flow/frontend_assets/js/custom/custom.js,1
http://www.moe.gov.my//cms/scripts/jquery/plugin/jcarousel/jquery.jcarousel.min.js,1
https://www.plex.tv/wp-includes/js/jquery/jquery-migrate.min.js,1
http://www.hdzog.com/js/KernelTeamImageRotator.js,1
http://www.jarir.com/skin/frontend/enterprise/jarir_ar/js/jquery.smartbanner.js,1
http://static5.k2s.cc/ext/fancybox/jquery.fancybox.pack.js,1
http://image1.jmw.com.cn/public/js/js.js,1
http://www.healthline.com/resources/base/js/util/advertising.js,1
http://a.abcnews.com/assets/beta/js/lib.js,1
http://phpad.cqnews.net/static_files/zones/5186/5186.js,1
http://imgcdn.pandora.tv/nx_pandora/js/jquery.cookie.js,1
http://www.desafiomundial.com/wp-content/themes/simplex/js/footer.js,1
https://cdn-matome.line-apps.com/n/matome/js/nj.matome.suggest_1497260292.js,1
https://cdn.taplytics.com/jssdk/1.2.1/taplytics.min.js,1
https://static.zhihu.com/static/revved/-/js/vendor.cb14a042.js,1
http://static.to8to.com/sys_js/nationwide_index.js,1
https://rankedboost.com/wp-includes/js/jquery/jquery-migrate.min.js,1
http://zoznamstatic.sk/project/titulka_2011/js/base64.js,1
https://clicknupload.org/js/paging.js,1
https://ajax.googleapis.com/ajax/libs/jquery/2.2.0/jquery.min.js,3
https://a248.e.akamai.net/secure.meetupstatic.com/s/script/18878255712193056261/mu/webpack/foundation.min.js,1
http://static.polldaddy.com/p/9654415.js,1
http://mp3teca.com/wp-includes/js/wp-embed.min.js,1
http://pic.evolife.cn//js/jquery-migrate.min.js,1
https://megaup.net/themes/flow/frontend_assets/js/isotope/jquery.isotope.min.js,1
https://nexus.ensighten.com/synchrony/mySynchronyProd/Bootstrap.js,1
https://www.vcommission.com/wp-content/themes/dt-the7/js/main.min.js,1
http://static.fc2.com/fc2com/js/tab_panel.js,1
http://j2.res.24o.it/js2015/banner_dfp.js,1
https://a5.behance.net/2486bf8a2a285bbb8cc18ddfe7773f75c990fd4f/js/vendor/misc/es6-shim.js,1
http://c.speedtest.net/javascript/speedtest-main.js,1
http://www.le360.ma/sites/all/themes/le/arabic-version/js/scripts.js,1
http://cdn1.ht.ui.4tube.com/assets/imad-e57fd5c559.js,1
http://www.bd24live.com/html_helper/js/unijoy.js,1
http://ournewstoday.com/wp-includes/js/jquery/jquery.js,1
https://www.taboola.com/sites/all/modules/taboola_publisher_gallery/assets/js/jquery.mixitup.min.js,1
https://steamcommunity-a.akamaihd.net/public/javascript/prototype-1.7.js,1
http://s1.khf.nz/cdn/farfuture/f-SoPhzeuLqGwwGIaghmQwKj3ZBpQvMKaEE2SwmSLcQ/mtime:1485676985/sites/default/files/js/js_dgDefP3itzmo_-bNGGguTyDDYx5CfmrLu0pd-mLAzSk.js,1
http://www.crictracker.com/wp-includes/js/jquery/jquery.js,1
http://s1.lprs1.fr/assets/vendors/require.min.js,1
http://www.le360.ma/sites/all/themes/le/arabic-version/js/html5.js,1
http://cdn01.dailycaller.com/wp-includes/js/imagesloaded.min.js,1
http://img.cheaa.com/2015/homepage2015/js/jquery.SuperSlide.2.1.1.js,1
https://cdn5.img.sputniknews.com/min/js/id/form.js,1
http://yektanet.com/wp-includes/js/wp-embed.min.js,1
http://ajax.googleapis.com/ajax/libs/jquery/1.8.3/jquery.min.js,4
http://gds.9game.cn/public/javascripts/gd-stat.js,1
https://www.sammobile.com/wp-content/plugins/wpdiscuz/files/js/jquery.cookie.min.js,1
https://prezi-a.akamaihd.net/cover-versioned/945-87bf94f7957177c4db6c001eb8039ff161b98a94/CACHE/js/66375053fd20.js,1
https://www.docusign.com/sites/default/files/advagg_js/js__MedvnjsdrTk5uwzM5jvV9bA49SExXbxvKf_a7nn7me8__3UlIcZMkkMVUYtW5vK9871V7k5Y_NE-yNME1DbsXcxQ__dMoL_B_eP9cd5Vm-BlJTvHh1gYsK3Zb9yyjlcx_dvAU.js,1
https://manofile.com/themes/flow/js/clipboardjs/clipboard.min.js,1
https://s.uicdn.com/mailint/8.789.0/assets/picturefill.min.js,2
http://static.faz.net/f6/ad/iq/ad_support.min.js,1
http://www.marthastewart.com/sites/files/marthastewart.com/js/js_ycuTexVRZFmdu-07wF1RHHcNKvIkuGxHYhUUo7xI4lc.js,1
http://cdn.urdupoint.com/js/jquery.carouFredSel-6.2.1-packed.js,1
http://arga-mag.com/wp-includes/js/wp-embed.min.js,1
http://f01.esfr.pl/ver-0150a9b97a2b0ce14442b746f05461ff-161299/javascript/new/mainPage.js,1
https://res.abc.net.au/libraries/stats/abc.stats.bundle.js,1
http://assets.kompas.com/data/2015/kompascom/v2/js/jquery.js,1
http://phpad.cqnews.net/static_files/zones/5166/5166.js,1
http://tmisc.home.news.cn/da/js/fetch/st-main.js,1
https://www.docusign.com/sites/default/files/advagg_js/js__i4TRwv8uwndZYkOgPWbZPVy6QXjnQ5BesC4E3NeAxyo__ehiXIB18XRdqYBYFiSs9RKp3JrfwMACiNxpNQC50S-s__dMoL_B_eP9cd5Vm-BlJTvHh1gYsK3Zb9yyjlcx_dvAU.js,1
http://css375.gaanacdn.com/js/dom_event.js,1
https://s3.glbimg.com/v1/AUTH_51034a7b511149ff823d11cbcd04b2b7/bastian/build/bastian.js,1
http://img01.zhaopin.cn/2012/js/basedata.js,1
https://the123movies.org/wp-content/themes/PsyPlay/js/jquery.qtip.min.js,1
https://d1zw7v9lpbbx9f.cloudfront.net/static/js/61a3b134c7f824368e4b/libs.js,1
https://cdn2.pixlr.com/assets/application-362006a2d47bff088027cf63e7e3e2ba.js,1
http://assets.yenisafak.com/yenisafak/assetsNew/js/masonry.pkgd.min.js,1
http://1.shrd.cabelas.edgekey.net/g/F/Ren-uI_UddIJQ.js,1
https://checkout.elsevier.com/javascripts/cart_widget.js,1
http://css375.gaanacdn.com/js/adsserving_preroll.js,1
http://www.watchonlinemovies.com.pk/wp-includes/js/wp-embed.min.js,1
http://image.bobaedream.co.kr/renew/js/jquery-1.7.2.min.js,1
http://cdn1b.static.pornhub.phncdn.com/www-static/js/ph-tracking.js,1
http://naijaloaded-14fckyzftwhxrd5ctbau.stackpathdns.com/wp-includes/js/wp-embed.min.js,1
http://www.index-education.com/contenu/js/ga-cnil-fr.js,1
http://www.banglanews24.com/common/search/phoneticunicode.js,1
http://assets-a1.kompasiana.com/statics/kompasiana2015/js/jquery.min-1.11.2.js,1
http://mylivecricket.github.io/my/clock.js,1
https://image.showroom-live.com/showroom-prod/assets/vendor/js/jquery.js,1
https://assets.uchi.ru/assets/matwey-f5dc5b6b494d724fe21d59e336d9ba04.js,1
http://am-elsalv-cdn.agilecontents.com/js/jquery/jquery.bxslider.ie.js,1
https://www.binarium.com/static20170127.8/js/main.js,1
http://www.androidpolice.com/wordpress/wp-includes/js/jquery/jquery.js,1
https://static.tim.it:443/js/bootstrap.js,1
https://www.taboola.com/sites/all/modules/colorbox/js/colorbox_load.js,1
http://www.bd24live.com/html_helper/js/facescroll.js,1
https://tabelog.ssl.k-img.com/javascripts/lib/jquery.bxslider.min.js,1
http://www.caresports.org/wp-content/themes/analytical-lite/SketchBoard/functions/sketch-background-gallery/inc/front/js/jquery.tubular.1.0.js,1
http://static.www.odcdn.com/N157930222/bundles/en_US_od_business/rrZonesV1.js,1
https://www.vmware.com/ciovantage/wp-content/themes/smart-mag/js/VideoHeartbeat.js,1
https://tabelog.ssl.k-img.com/javascripts/lib/backbone.stickit.js,1
http://obrazovaka.ru/wp-content/plugins/um-mycred/assets/js/um-mycred.js,1
http://iz.ru/wp-includes/js/wp-embed.min.js,1
http://www.androidpolice.com/wp-content/themes/ap2/js/mousetrap/mousetrap.min.js,1
http://data.share.jrj.com.cn/stocks/pubdata/codehot-min.js,1
http://s.tvn.pl/cookie/cookie_msg.js,1
http://media.nj.com/design/baseline/js/movabletype.min.js,1
http://as01.epimg.net/js/comun/comun.js,1
https://www.lapatilla.com/wp-includes/js/wp-embed.min.js,1
http://news.chosun.com/dhtm/js/jquery.easy-ticker.min.js,1
https://static.xx.fbcdn.net/rsrc.php/v3ik8i4/yR/l/en_US/ZNmH5FEy7H1.js,1
https://www.binarium.com/static20170127.8/js/collapse.js,1
https://softfamous.com/wp-content/plugins/responsive-lightbox/js/front.js,1
http://www.zillowstatic.com/vstatic/7af6939/static/js/wombo-seed-concat.js,1
http://css375.gaanacdn.com/js/jsPlayer/jquery.js,1
http://bestblackfriday.com/media/content/js/jquery.jqzoom-core.js,1
http://res.iyiou.com/Public/Main/PC/js/Index/index.min.js,1
http://www.howtogeek.com/public/js/htg201606182113a.js,1
http://i.holder.com.ua/t/holder.js,1
http://uni.res.nimg.jp/js/lib/jquery/jquery-1.11.1.min.js,1
https://www.google.com/recaptcha/api.js,65
https://static.canva.com/static/lib/intl-messageformat-1.1.0.min.js,1
https://www.youjizz.com/player/vjs/ie8/videojs-ie8.min.js,1
https://code.highcharts.com/4.0.4/highcharts.js,1
http://assets.suara.com/frontend/addons/scrollfixed//scrollfixed-min.js,1
http://s1.wykop.pl/static/wykoppl/s/608da21a0dcc45937d9b5f04cc68b089.js,1
http://www.coindesk.com/wp-content/plugins/coindesk-advertising/js/global.min.js,1
http://www.hpe.com/!/assets/jcarousel/0/lib/jquery.jcarousel.min.js,1
http://static2.varzesh3.com/v3/static/lib/msgPack/msgpack.min.js,1
http://www.arizona.edu/sites/default/files/js/js_3lNeuy_xHKnjSWXjhJzsFwdWUjxAx6bsYTuhVDt1c0w.js,1
https://assets.vidora.com/js/vidora-client.1.2.7.min.js,1
http://cdn.bttrack.com/js/infeed/1.1/5ffc6f78-a277-43dd-8b7b-5fdfa1483100/34320549/infeed.min.js,1
https://g0.iggcdn.com/assets/boot-3992f066f7ea2c2720ef90acc86de763c7202b0e44b6940de665eb91b803367d.js,1
https://assets.macysassets.com/navapp/web20/assets/combo/global.tiles.responsive_base_analytics-min.js,1
https://a-v2.sndcdn.com/assets/vendor-bb747-b71feaf.js,1
http://static-dc.autodesk.net/etc/clientlibs/granite/utils.min.js,1
http://salamdl.info/wp-content/themes/salamdl/files/jquery-1.11.1.min.js,1
https://i2.bahamut.com.tw/js/plugins/lazysizes-1.3.1.min.js,1
http://hackstore.net/wp-content/themes/megatheme/scripts/pluj.js,1
http://js.dhresource.com/buyer/common/thirdload/load.js,1
http://static.folha.uol.com.br/folha/js/5.4/home/common.js,1
http://static.bbycastatic.ca/jmvc/ui/ui.min.js,1
http://tags.crwdcntrl.net/c/9836/cc.js,1
http://bmp1.ali213.net/js/225.js,1
http://assets.adorocinema.com/js-v1.1.2.13/adorocinema/home.universe.js,1
http://edge.quantserve.com/quant.js,9
http://www.le360.ma/sites/all/themes/le/arabic-version/js/jquery.slideshow.js,1
http://www.laleggepertutti.it/wp-includes/js/jquery/jquery-migrate.min.js,1
http://www.philenews.com/inc/Publications/jQuery/jquery-1.8.2.min.js,1
http://search.abc.net.au/search/res/abc/js/search.querycompletion.combined.min.js,1
http://banesco.blob.core.windows.net/banesco-prod-2015/wp-content/themes/banesco2015/js/jquery-migrate-1.2.1.min.js,1
http://notification.nicovideo.jp/res/notify.js,1
https://js.washingtonpost.com/wp-stat/visitorsegment/shared/resources/build/latest.js,1
http://mediad2.jp/ad/js/pjs.js,2
http://www.cdstm.cn/swf.js,1
https://megaup.net/themes/flow/js/jquery.iframe-transport.js,1
http://cdn1.ht.ui.4tube.com/assets/base_footer-a9a5557bce.js,1
http://www.allaboutwomen.in/wp-includes/js/wp-embed.min.js,1
http://discuz.gtimg.cn/cloud/scripts/discuz_tips.js,2
http://a.tbcdn.cn/apps/taesite/platinum/scripts/wangpu/init-min.js,5
http://ajax.googleapis.com/ajax/libs/jquery/1.6.0/jquery.min.js,1
http://s.nflcdn.com/static/site/7.4/scripts/ad.js,1
https://www.divxtotal3.net/wp-content/themes/DivxTotal/js/events.js,1
https://cdn.css-tricks.com/wp-content/themes/CSS-Tricks-15/js/libs/jquery-3.1.1.min.js,1
http://news.chosun.com/dhtm/js/jquery.cookie.js,1
http://www.jqw.com/js/jquery-1.7.2.min.js,1
https://www.commonapp.org/files/js/js_qKzSy0gCTJOsOBSkmAUGO_Dcl3T4m6eKqjiKwC1QdC0.js,1
http://www.pngtree.com/js/home/search.js,1
https://cdn1d-static-shared.phncdn.com/jquery/jquery.cookie-1.3.js,1
http://media-cdn.sueddeutsche.de/globalassets/js/sde-header-desktop.js,1
http://static.bbycastatic.ca/jmvc/plugins/slideshow/slideshow.min.js,1
https://www.youjizz.com/js/contentlist.js,1
http://im8.kommersant.ru/Scripts/swfobject-2.2.js,1
http://www.moe.gov.my//js/equalcol.js,1
https://cdn.onesignal.com/sdks/OneSignalSDK.js,39
http://scripts.24.co.za/libs/fancybox/fancybox-1.3.4.min.js,1
https://s.yimg.com/zz/combo?&&/os/mit/td/td-applet-stream-atomic-2.0.610/r-min.js,1
http://cdn.directv.com/cms2/global/js/personalization.js,1
http://www.onlinekhabar.com/wp-content/themes/oks/js/lazy.js,1
https://static.independent.co.uk/s3fs-public/advagg_js/js__H5AFmq1RrXKsrazzPq_xPQPy4K0wUKqecPjczzRiTgQ__p930YZ_ODW6ZjDLOJmxJnRL7juGStYuszD6uNS8_FFo__nIiVjJe2t6RsbhJzeG7Zg17lZVY3pRfGR7YAyk0iJkk.js,1
https://www.binarium.com/static20170127.8/js/transition.js,1
https://cdn.optimizely.com/js/4229603524.js,1
https://d2slcw3kip6qmk.cloudfront.net/marketing/pages/shared-assets/thirdPartyScripts/jquery.scrolldepth.min.js,1
http://js-mm.manoramaonline.com/etc/designs/malayalam/header.js,1
http://www.masrawy.com/js/MainJS/CMS.min.js,1
http://ast1.r10.io/buy_assets/web.mvc/prod/53/js/RDCSRp.es5.min.js,1
http://phpad.cqnews.net/static_files/zones/5132/5132.js,1
http://assetfiles.com/js/fancybox-2.1.4/jquery.fancybox.pack.js,1
http://www.sketchup.com/misc/jquery.once.js,1
http://oasjs.kataweb.it/neodata/neodata_mapped_profile.js,1
https://www.tawk.to/wp-includes/js/jquery/ui/sortable.min.js,1
http://static.vov.vn/web/js/ui.js,1
http://my-live-g-01.slatic.net/vendor/scripts/modernizr/modernizr-custom.js,1
https://d19rpgkrjeba2z.cloudfront.net/2e871a98667d5a9a/static/nextdoorv2/js/maps/SimpleMap.js,1
http://www.canalrcn.com/sites/all/themes/canalrcn/js/pautaV4_home.js,1
http://s1.firstpost.in/wp-content/uploads/assets/js/owl.carousel.min.js,1
http://speed.pointroll.com/PointRoll/Media/Asset/RespLib/201296/resp.lib.js,1
http://www.faz.net/js/all_scripts.min.73d5db1a.js,1
https://assets.allegrostatic.pl/opbox-web/lazysizes-1.5.0.min.js,1
http://static.abroadorigin.telewebion.com/newtw/ntwv116/js/main.min.js,1
https://static.resana.io/js/resana.min.js,1
http://www.xdf.cn/zhuanti/schoolJs/stat/jingzan-headStatsCode.js,1
http://www.irrawaddy.com/wp-content/themes/irrawaddy-skin/js/dist/custom.min.js,1
https://kissanime.ac/themes/v3/js/jquery17.min.js,1
http://kshow123.net/theme/js/bootstrap.min.js,1
http://www.inven.co.kr/webzine/lib/js/home.js,1
http://dup.baidustatic.com/js/os.js,45
http://static-mercury.cursecdn.com/1-0-6256-18016/js/core.js,1
https://megaup.net/themes/flow/js/jquery-1.11.0.min.js,1
http://js-mm.manoramaonline.com/etc/designs/malayalam/trendingnow.js,1
http://phpad.cqnews.net/static_files/zones/5337/5337.js,1
https://d2uoadfmtnmth9.cloudfront.net/jenkins-1031-b31286f/lib/js/assets/js/build/lib/common/common-ab96e402ae51bfc3bd673771418361f1_1.js,1
http://cdn.directv.com/resources/js/jquery-ui/jquery-ui-1.9.2.custom.min.js,1
http://css.zaful.com/imagecache/ZF_V2/minjs/jquery.SuperSlide.2.1.1.js,1
https://www.termometropolitico.it/wp-content/plugins/super-socializer/js/front/sharing/sharing.js,1
http://rutube.ru/player/advert_support.js,1
http://szhuodong.duowan.com/s/rp/ya-huya.min.js,1
http://www.crictracker.com/wp-content/plugins/mashshare-google-analytics/assets/js/mashga.min.js,1
http://cdn.lifedaily.com/wp/wp-includes/js/underscore.min.js,1
http://img13.ddimg.cn/mix/js/jquery.js,1
http://tv.24media.gr/static/backbone/js/viewote.js,1
http://s1.khf.nz/cdn/farfuture/3MSrXoke6EUd4zLnzzw-Xklp0hFltEfT6n3BmVOqMko/mtime:1485170710/sites/default/files/js/js_dYqYCeWTjeEuEG23Uqa5EPfbC2K7f2IrdXwaInEhu24.js,1
http://cdn-9.motorsport.com/p/95/static/js/main_ve17b3bdde9e7f55155ff2fa86be329f7.js,1
http://s3-us-west-1.amazonaws.com/thbeacon/thclient.js,1
http://ast1.r10.io/buy_assets/web.mvc/prod/53/js/gallery.js,1
http://ecodiario.eleconomista.es/js/highcharts.js,1
http://contents.oricon.co.jp/pc/js/_con/contentselector.js,1
http://www.teletica.com/scripts/cgw.controlespropios.js,1
http://www5.usp.br/wp-content/plugins/cyclone-slider-2/templates/usp/script.js,1
http://manganelo.com/themes/home/js/jquery-1.9.1.min.js,1
http://phpad.cqnews.net/static_files/zones/5398/5398.js,1
https://img3.126.net/ntesrich/2017/0101/2017.01.01-dlbox.js,1
https://static.kickstarter.com/assets/packages/base-bffb0714ef205e571669a5f4d57b999c7bd4411802ccba6d24a9fcfc7772b777.js,1
https://www.tawk.to/wp-content/plugins/tawkto-signup-form/includes/js/jquery.validate.min.js,1
http://ptf.flyert.com/template/comiis_nby/img/responsiveslides.min.js,1
http://www.mdpi.com/assets/js/jquery-1.12.0.min.js,1
http://www.winshang.com/js/tel.js,1
http://assets.suara.com/frontend/js/jquery.ellipsis.js,1
http://arga-mag.com/wp-content/themes/argatheme/js/theia-sticky.js,1
http://i.sabah.com.tr/sbh/v5/j/jquery.dotdotdot.min.js,1
http://static.vov.vn/web/js/mobileswitcher.js,1
https://katespade.ugc.bazaarvoice.com/static/5036-en_us/bvapi.js,1
https://d1a3f4spazzrp4.cloudfront.net/uber-com/1.2.19/d1a3f4spazzrp4.cloudfront.net/javascripts/main-081363a54b.js,1
http://static.ettoday.net/style/video-ad/02/js/jquery.bxslider/jquery.bxslider.js,1
http://banesco.blob.core.windows.net/banesco-prod-2015/wp-content/themes/banesco2015/js/owl.carousel.js,1
http://ghmtr.hit.gemius.pl/hmapxy.js,2
http://static.seriouseats.com/1/braestar/live/js/global.min.js,1
http://www.file-upload.com/js/jquery.cookie.js,1
http://uni.res.nimg.jp/js/lib/taketori.min.js,1
http://solomid-resources.s3-website-us-east-1.amazonaws.com/probuilds/js/filter.js,1
https://www.lowyat.net/wp-content/plugins/ultimate-social-deux/public/assets/js/min/jquery.sticky-min.js,1
http://static2.varzesh3.com/v3/static/js/V3Ad.js,1
http://medu.ir/Templates/user_templates/medu_new/js/moment-with-locales.js,1
http://www.elitetorrent.biz/wp-content/themes/elitetorrent/js/jquery.form.min.js,1
https://www.flightradar24.com/static/js/angular/app.js,1
https://st.kp.yandex.net/js/trailer_scroll.js,1
http://cimaclub.com/wp-includes/js/jquery/jquery.js,1
http://cimaclub.com/wp-content/themes/Cimaclub/js/d3-ease.v0.6.js,1
https://static.polldaddy.com/w/58250.js,1
http://cc.tvbs.com.tw/portal/js/p_thumbnail-slider.js,1
https://www.lifeder.com/wp-content/plugins/js_composer/assets/js/dist/js_composer_front.min.js,1
http://tamilgun.rocks/wp-content/plugins/buddypress/bp-core/js/vendor/jquery-cookie.min.js,1
http://www.jarir.com/skin/frontend/enterprise/jarir_ar/js/jquery.slides.min.js,1
http://i.computer-bild.de/assets/js/homepage-94d7687b3e.min.js,1
http://www.liansuo.com/c.js,1
http://cdn1d-static-shared.phncdn.com/html5shiv-3.6.2.js,1
http://www.elintransigente.com/a/javascript/jquery-ui/jquery-ui.min.js,1
http://tv.24media.gr/static/backbone/js/lib/underscore-min.js,1
https://www.termometropolitico.it/wp-content/plugins/super-socializer/js/front/facebook/commenting.js,1
